Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
28.07668975,1.393483876,2.541910944,2.051098586,3.551072228E0,0
28.08670175,3.00718705,2.33192632,4.218204761,5.681047942E0,0
28.09671375,4.081370559,2.094474986,6.3466509,7.830989002E0,0
28.10672575,3.721829361,1.822087122,7.359760534,8.446187920E0,0
28.11673675,2.173308609,0.9901563889,6.457912889,6.885369914E0,0
28.12674875,0.2225163764,-0.1675706756,3.994158753,4.003860338E0,0
28.13676075,-1.428193533,-0.9536650854,1.317135027,2.164268593E0,0
28.14677275,-2.488707713,-1.313833689,-0.5681125492,2.870988839E0,0
28.15678375,-2.904890597,-1.326661311,-1.604206418,3.573779210E0,0
28.16679575,-2.673658361,-1.187926764,-1.918407721,3.498557876E0,0
28.17680771,-1.968391767,-1.114178172,-1.526366529,2.728690882E0,0
28.18681971,-0.9129854214,-1.047184283,-0.5479607052,1.493451786E0,0
28.19683071,0.005389963388,-0.9399510258,0.2669686639,9.771434133E-1,0
28.20684271,0.5363867265,-0.865122453,0.4155066526,1.099451389E0,0
28.21685471,0.719744592,-0.9410614121,0.1800334311,1.198349238E0,0
28.22686671,0.3975644714,-1.202375234,-0.2931676984,1.299888846E0,0
28.23687771,-0.2349756235,-1.537207267,-1.036017855,1.868569700E0,0
28.24688971,-0.7554643553,-1.824123123,-1.818823206,2.684449555E0,0
28.25690171,-1.136025708,-1.952743741,-2.39580949,3.292972159E0,0
28.26691371,-1.420400949,-2.027373508,-2.87527825,3.794075277E0,0
28.27692471,-1.569462263,-2.009112069,-3.148758373,4.051471633E0,0
28.28693671,-1.652556752,-1.960183153,-3.177206247,4.082634119E0,0
28.29694871,-1.763359735,-1.945683228,-3.127388554,4.083586652E0,0
28.30696071,-1.82961512,-1.9584477,-3.050871305,4.060889632E0,0
28.31697171,-1.819251223,-1.917261667,-2.919660956,3.938272135E0,0
28.32698371,-1.738372536,-1.809164191,-2.839779804,3.789375077E0,0
28.33699571,-1.679601879,-1.686118308,-2.99404514,3.824704397E0,0
28.34700771,-1.696585994,-1.530339128,-3.214342498,3.943645468E0,0
28.35701871,-1.78969881,-1.375001997,-3.218104012,3.930629180E0,0
28.36703071,-1.9700132,-1.227052238,-3.285370966,4.022470831E0,0
28.37704271,-2.022808879,-1.094076029,-3.448029395,4.144594652E0,0
28.38705471,-1.917991107,-0.8589320058,-3.446160625,4.036394075E0,0
28.39706571,-1.708774222,-0.4982687277,-3.118803087,3.590976715E0,0
28.40707771,-1.435371282,-0.1709082663,-2.506845776,2.893747760E0,0
28.41708971,-1.004159009,0.03677840173,-1.639737024,1.923129084E0,0
28.42710071,-0.6674798396,0.2839963406,-0.9063254428,1.160865654E0,0
28.43711271,-0.4077298558,0.6264648378,-0.1764514267,7.680084207E-1,0
28.44712471,-0.1454234692,0.8824296266,0.505628618,1.027370591E0,0
28.45713671,0.1467671594,1.032726458,1.099694034,1.515714849E0,0
28.46714771,0.6648556092,1.174098099,2.014765742,2.424834081E0,0
28.47715971,1.128551505,1.400008199,3.011986737,3.507950336E0,0
28.48717171,1.424216841,1.473302463,3.74419847,4.268259123E0,0
28.49718371,1.575678146,1.455412322,4.10189604,4.628880833E0,0
28.50719471,1.416284801,1.492118218,3.651345854,4.191014908E0,0
28.51720671,1.125757413,1.672145802,2.64764439,3.327675187E0,0
28.52721871,0.6164924115,1.957148448,1.798616399,2.728646897E0,0
28.53723071,0.02448229194,2.103230606,0.6941995686,2.214969843E0,0
28.54724171,-0.3414405566,2.22056259,-0.1428416312,2.251196038E0,0
28.55725371,-0.5259023765,2.315058857,-0.6041963017,2.449719166E0,0
28.56726571,-0.09878227651,2.166277624,-0.2399720693,2.181766092E0,0
28.57727771,1.356385632,1.756711158,1.745951112,2.823855761E0,0
28.58728871,3.238839993,1.463042938,4.264235796,5.551061706E0,0
28.59730071,4.755928745,1.392746542,6.30590984,8.020168332E0,0
28.60731271,5.3574517,1.256824506,7.113837168,8.993807637E0,0
28.61732471,4.848919355,0.6731188944,6.175142124,7.880195950E0,0
28.62733571,3.559512409,-0.387164906,4.15643302,5.485978555E0,0
28.63734771,2.14404154,-1.380289049,2.253767173,3.403171823E0,0
28.64735971,0.7233876997,-2.072881803,0.5732797337,2.269091974E0,0
28.65737171,-0.03599399775,-2.519325196,-0.2608472139,2.533048812E0,0
28.66738271,-0.2067212927,-2.643645772,-0.3172225589,2.670622926E0,0
28.67739471,-0.01828131974,-2.458764414,-0.2939453781,2.476340150E0,0
28.68740671,0.4641756597,-2.130899338,-0.4497725058,2.226765893E0,0
28.69741771,1.111986635,-1.816169155,-0.6999842191,2.241642832E0,0
28.70742971,1.775719579,-1.40870681,-1.035598025,2.492006856E0,0
28.71744171,2.37778194,-0.8663325343,-1.515777222,2.949908405E0,0
28.72745371,2.841738913,-0.3863512659,-1.900844439,3.440633217E0,0
28.73746471,2.884710394,-0.004636842012,-2.183290098,3.617779873E0,0
28.74747671,2.437349864,0.1249798492,-2.550685276,3.530196836E0,0
28.75748871,1.769857161,-0.01356203198,-2.905774403,3.402367291E0,0
28.76750071,1.016912371,-0.2853262898,-3.196186894,3.366174761E0,0
28.77751171,0.328063589,-0.537159436,-3.439565551,3.496680877E0,0
28.78752371,-0.1414464855,-0.6676204652,-3.647832263,3.711119024E0,0
28.79753571,-0.4559901425,-0.7003704277,-3.802965326,3.893711727E0,0
28.80754771,-0.5944063085,-0.7407507142,-3.89636641,4.010449062E0,0
28.81755871,-0.7993541408,-0.7950017658,-3.84786551,4.009621408E0,0
28.82757071,-1.058932216,-0.7997286549,-3.457915283,3.703792848E0,0
28.83758271,-1.171330027,-0.7938022095,-2.876820161,3.205967906E0,0
28.84759471,-1.154549688,-0.7657504848,-2.546611521,2.899066923E0,0
28.85760571,-1.00864967,-0.5951263931,-2.46553052,2.729540314E0,0
28.86761771,-0.872380017,-0.3026691315,-2.484591858,2.650632415E0,0
28.87762971,-0.7558394542,-0.04828338325,-2.521224664,2.632526994E0,0
28.88764171,-0.6372345319,0.1130392501,-2.421175296,2.506179470E0,0
28.89765271,-0.5142383507,0.3165878436,-2.312986019,2.390517364E0,0
28.90766471,-0.3548330194,0.6093599778,-2.194357123,2.304870764E0,0
28.91767671,-0.167173942,0.913307603,-1.834643433,2.056208752E0,0
28.92768771,-0.04246306479,1.174805904,-1.269041678,1.729866702E0,0
28.93769971,-0.05413147599,1.450893009,-0.6936610401,1.609094894E0,0
28.94771171,-0.1760824674,1.639742579,0.00693713665,1.649184309E0,0
28.95772371,-0.2154932857,1.731313192,0.9791454971,2.000652051E0,0
28.96773471,-0.07519840926,1.805451794,2.197670156,2.845182787E0,0
28.97774671,0.08207999736,1.996232699,3.522526431,4.049675860E0,0
28.98775871,0.2631007308,2.176365533,4.55834782,5.058094876E0,0
28.99777071,0.3720565778,2.351191142,5.096475263,5.624996532E0,0
29.00778171,0.2237030688,2.538482137,4.791501451,5.427008456E0,0
29.01779371,-0.2839855233,2.787640182,3.737361905,4.671130438E0,0
29.02780571,-1.091802924,2.968349259,2.411172464,3.977044581E0,0
29.03781771,-1.523752239,3.084517938,1.262855909,3.664816073E0,0
29.04782871,-1.452342533,3.10881195,0.3209881657,3.446308747E0,0
29.05784071,-0.3342294779,2.857888631,0.6313390768,2.945814963E0,0
29.06785271,1.634873018,2.5713622,2.680154325,4.058071038E0,0
29.07786371,3.521308456,2.185653543,5.621768067,6.984337538E0,0
29.08787571,4.395755756,1.96983369,8.135241662,9.454367792E0,0
29.09788771,3.714068352,1.458487957,8.437435707,9.333370890E0,0
29.10789971,2.061039145,0.4143009567,6.621896882,6.947592817E0,0
29.11791071,0.2822614717,-0.5323164797,3.70995542,3.758563768E0,0
29.12792271,-1.167305681,-1.154420464,0.7798647863,1.817547316E0,0
29.13793471,-2.11252154,-1.39824234,-1.142995005,2.779256461E0,0
29.14794671,-2.394715768,-1.350467665,-2.146195362,3.487775947E0,0
29.15795771,-2.141445084,-1.246639826,-2.458049592,3.490258687E0,0
29.16796971,-1.493627969,-1.211014495,-2.049047967,2.809996119E0,0
29.17798171,-0.7159763539,-1.203411945,-1.276379934,1.894721136E0,0
29.18799371,-0.3731865522,-1.25780216,-0.87786529,1.578601262E0,0
29.19800471,-0.3539500898,-1.413005975,-0.6701821303,1.603437133E0,0
29.20801671,-0.5648676369,-1.655118125,-0.1887428588,1.759009756E0,0
29.21802871,-0.8857979152,-2.00049035,0.168540144,2.194312048E0,0
29.22803971,-1.314276616,-2.270995994,0.05434577644,2.624442663E0,0
29.23805171,-1.77665221,-2.446356331,-0.4940914768,3.063540233E0,0
29.24806371,-2.171924573,-2.500709124,-1.275425084,3.549297341E0,0
29.25807571,-2.512870455,-2.595589553,-2.152396919,4.205284241E0,0
29.26808671,-2.78576878,-2.557051139,-2.831189659,4.723838811E0,0
29.27809871,-3.014043495,-2.444768227,-3.329192339,5.113205599E0,0
29.28811071,-3.173340945,-2.324937143,-3.619670902,5.345787399E0,0
29.29812271,-3.208973585,-2.177430604,-3.745638054,5.391522970E0,0
29.30813371,-3.050435688,-2.009998507,-3.688789669,5.191572123E0,0
29.31814571,-2.83460531,-1.827851892,-3.474378703,4.842245056E0,0
29.32815771,-2.654795243,-1.620289185,-3.138835648,4.418774044E0,0
29.33816871,-2.44824118,-1.409048579,-2.947905346,4.082823619E0,0
29.34818071,-2.260437385,-1.196436802,-2.980638644,3.927498557E0,0
29.35819271,-2.135392631,-0.99704207,-2.931959404,3.761699154E0,0
29.36820471,-1.978752156,-0.8280633849,-2.685591066,3.437084293E0,0
29.37821571,-1.860190503,-0.7094128543,-2.331550929,3.065893840E0,0
29.38822771,-1.756178769,-0.6703552079,-1.962201612,2.717310277E0,0
29.39823971,-1.425668997,-0.6108118415,-1.419123332,2.102268828E0,0
29.40825171,-0.7435798895,-0.5502779567,-0.7703063428,1.203781020E0,0
29.41826271,0.1041570371,-0.3342087203,-0.04149476588,3.525137908E-1,0
29.42827471,0.7710524476,0.1263478053,0.7448066354,1.079454755E0,0
29.43828671,1.120909194,0.5193999803,1.399279636,1.866600456E0,0
29.44829871,1.339400055,0.5785071445,1.982739957,2.461690630E0,0
29.45830971,1.505534654,0.4654640937,2.634322679,3.069681970E0,0
29.46832171,1.816165647,0.4453058177,3.259501714,3.757806056E0,0
29.47833371,2.077132436,0.7400095797,3.453261484,4.097207368E0,0
29.48834471,2.318544382,1.195304781,3.316165912,4.219165548E0,0
29.49835671,2.278245372,1.632820938,3.020395617,4.120594117E0,0
29.50836871,1.859933226,1.904272662,2.227871609,3.471169526E0,0
29.51838071,1.420625482,2.063477726,1.151868154,2.757338813E0,0
29.52839171,1.154290948,2.224915842,0.2857592762,2.522755727E0,0
29.53840371,1.093861436,2.30113956,-0.412315827,2.581042514E0,0
29.54841571,1.991444999,2.050672324,-0.01398595512,2.858549592E0,0
29.55842771,4.024849618,1.760795146,2.250145993,4.935886038E0,0
